price,temperature_2m (°C),cloud_cover (%),wind_speed_100m (km/h),shortwave_radiation (W/m²),apparent_temperature (°C),direct_radiation (W/m²),diffuse_radiation (W/m²),wind_gusts_10m (km/h),relative_humidity_2m (%),hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,no_laborable
0.4051458779443255,0.5683997050147493,0.17361702127659573,0.2942316519610343,2.2449208665394542e-05,0.583324208912734,0.0,6.706008583690987e-05,0.1929920913884007,0.47431077694235596,0.24999999999999978,0.9330127018922192,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,1.0
0.3638918629550322,0.5417895771878073,0.12042553191489361,0.2610802264497373,0.0,0.5649841235081573,0.0,0.0,0.15700058582308138,0.5404135338345866,0.3705904774487392,0.9829629131445341,0.0990311320975808,0.8019377358048383,0.2500000000000001,0.06698729810778059,1.0
0.3647617773019272,0.5156710914454278,0.1395744680851064,0.24934972203804756,0.0,0.5424285557867076,0.0,0.0,0.13730228471001757,0.5823934837092732,0.5,1.0,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.3633899892933619,0.4920722713864307,0.1423404255319149,0.21783036670576833,0.0,0.5240884703821308,0.0,0.0,0.12177797305213825,0.6300125313283207,0.6294095225512604,0.9829629131445341,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.3529844753747324,0.48113323500491645,0.2023404255319149,0.178558678023155,0.0,0.5210774115843645,0.0,0.0,0.09896748681898065,0.6707393483709274,0.75,0.9330127018922194,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.3574678800856531,0.4669370698131761,0.2197872340425532,0.16657316264599376,0.0,0.5089784298697033,0.0,0.0,0.0727152899824253,0.7033208020050126,0.8535533905932737,0.8535533905932737,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.368676391862955,0.45814896755162243,0.2093617021276596,0.15428163411026669,0.0,0.5031752983685537,0.0,0.0,0.06704012888107791,0.7205513784461153,0.9330127018922193,0.75,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.4421506959314775,0.45022123893805316,0.2619148936170213,0.15545468455143568,0.0,0.4954012920179569,0.0,0.0,0.05795987111892206,0.7365288220551378,0.9829629131445341,0.6294095225512604,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.5051525695931478,0.43940511307767954,0.29808510638297875,0.14622328760136682,0.0012571556852620945,0.4850541990583599,0.00015748444841071944,0.003353004291845494,0.061694493263034555,0.7597117794486214,1.0,0.5,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.4149491434689508,0.47185349065880045,0.28404255319148936,0.14025603100933337,0.05603322482882478,0.5149458009416402,0.02900338591564083,0.09328057939914164,0.08618922085530167,0.6992481203007519,0.9829629131445341,0.3705904774487397,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.47470556745182013,0.5326941986234023,0.28085106382978725,0.10990972611822307,0.2052306656190369,0.572758129858754,0.1482453607706239,0.2343079399141631,0.1302357937902753,0.5842731829573935,0.9330127018922194,0.2500000000000001,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.4197336723768737,0.5944567354965586,0.294468085106383,0.10628857040852756,0.3950387248849478,0.6246578342275265,0.33575684401165384,0.32222371244635195,0.18387521968365547,0.4645989974937343,0.8535533905932737,0.14644660940672627,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.39704898286937906,0.65320796460177,0.43829787234042555,0.14392818891212322,0.5795263216971602,0.6739844519872988,0.5225596472348356,0.39605686695278974,0.24124926772114816,0.3637218045112783,0.75,0.06698729810778065,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.3867438436830835,0.7035398230088497,0.5791489361702128,0.20349875044626914,0.735144236165675,0.7302638782437315,0.6787842200582692,0.4617757510729614,0.30850908025776214,0.2910401002506266,0.6294095225512605,0.0170370868554659,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.22256423982869378,0.7426253687315636,0.5295744680851064,0.2591931453052481,0.8546638231002357,0.7706120661338005,0.8002834720071392,0.5083825107296138,0.3682630345635618,0.23339598997493732,0.5000000000000001,0.0,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.24257226980728053,0.7725540806293021,0.41595744680851066,0.29846483398786144,0.9329217645078011,0.7990802584035914,0.888579752749416,0.5165638412017167,0.4156780902167545,0.1917293233082707,0.37059047744873963,0.017037086855465844,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.2424384368308351,0.7881022615535892,0.4219148936170213,0.3339623603814964,0.9384442698394881,0.8078944487025075,0.8890784535027166,0.5317864806866953,0.4478617457527826,0.17293233082706766,0.2500000000000001,0.06698729810778059,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.2697738222698073,0.7973205506391349,0.38638297872340427,0.35523027490182074,0.903221461443484,0.8057045877586774,0.8565054200897662,0.509790772532189,0.46668131224370235,0.15444862155388467,0.14644660940672644,0.14644660940672605,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.4542960385438972,0.8019296951819077,0.35000000000000003,0.3606365073698169,0.8132450331125828,0.7952480017518888,0.7681303971232841,0.4668052575107297,0.46433801991798473,0.14473684210526322,0.06698729810778081,0.24999999999999978,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.5988356531049251,0.7971976401179942,0.3787234042553192,0.3729280359055439,0.675788528454372,0.7730756596956094,0.6234809312580383,0.4257644849785408,0.4544156414762741,0.15789473684210525,0.017037086855465844,0.3705904774487397,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.6756892398286939,0.778023598820059,0.3493617021276596,0.3794053144285203,0.4966662925131889,0.7432935508595205,0.4321373264390142,0.3795600858369099,0.4459212067955477,0.18640350877192974,0.0,0.4999999999999999,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.7079095289079229,0.7482792527040316,0.26085106382978723,0.3827714591727444,0.3053316870580312,0.7198620387605387,0.24617444027402294,0.2831276824034335,0.4240260691271235,0.22775689223057644,0.01703708685546579,0.6294095225512601,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.5221493576017131,0.7053220255653885,0.23319148936170211,0.37119396134033766,0.1353911774609945,0.6941859191941312,0.09202341268799707,0.16932671673819744,0.377599589923843,0.3051378446115289,0.0669872981077807,0.75,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.48909261241970026,0.65117994100295,0.3431914893617022,0.36543071352068135,0.01941856549556628,0.6547136756815942,0.007900469828604425,0.03782188841201717,0.28357498535442294,0.38439849624060146,0.14644660940672616,0.8535533905932737,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.3855728051391863,0.6203908554572273,0.3353191489361702,0.35053807313714486,0.0,0.6318296288185701,0.0,0.0,0.22349150556531924,0.43640350877192974,0.24999999999999978,0.9330127018922192,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.30587526766595285,0.5918756145526057,0.39148936170212767,0.3546182485846891,0.0,0.6094930471915034,0.0,0.0,0.21397188049209134,0.5053258145363408,0.3705904774487392,0.9829629131445341,0.5,1.0,0.2500000000000001,0.06698729810778059,0.0
0.3256825481798715,0.5716568338249755,0.49042553191489363,0.33212628143010153,0.0,0.5948757253914376,0.0,0.0,0.2042325717633274,0.5416666666666667,0.5,1.0,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.3106597965738758,0.5537118977384464,0.541063829787234,0.3107053603304942,0.0,0.5806963757801379,0.0,0.0,0.18537639132981834,0.5742481203007519,0.6294095225512604,0.9829629131445341,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.28723902569593146,0.5365658800393315,0.5214893617021277,0.27699291069515986,0.0,0.5715537063396474,0.0,0.0,0.16293204452255414,0.6196741854636589,0.75,0.9330127018922194,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.2806812098501071,0.5181907571288104,0.5448936170212766,0.25812209925026774,0.0,0.5572101171575605,0.0,0.0,0.13971880492091385,0.6632205513784459,0.8535533905932737,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.3314373661670235,0.5072517207472961,0.5010638297872341,0.24118937114295913,0.0,0.5483411803350488,0.0,0.0,0.13206649091974218,0.6842105263157894,0.9330127018922193,0.75,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.41508297644539616,0.4920722713864307,0.4842553191489362,0.22349161013923596,0.0,0.5355304938136428,0.0,0.0,0.11767721148213237,0.7158521303258145,0.9829629131445341,0.6294095225512604,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.44459314775160597,0.48629547689282204,0.5142553191489362,0.22165553118784104,0.0010551128072735436,0.531752983685536,0.00020997926454762591,0.0026153433476394853,0.11526069127123603,0.7327694235588973,1.0,0.5,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.3757026231263384,0.5141347099311702,0.3995744680851064,0.21349518029275255,0.04862498596924458,0.5572648636811562,0.020787947190214966,0.09214055793991417,0.12448740480374929,0.6766917293233081,0.9829629131445341,0.3705904774487397,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.44188302997858675,0.5666789577187809,0.3738297872340426,0.17748763196817463,0.1901223481872264,0.6039636483083325,0.12383527126696238,0.25154238197424894,0.1682776801405975,0.5654761904761902,0.9330127018922194,0.2500000000000001,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.4269941113490364,0.6207595870206492,0.3974468085106383,0.17906869995409802,0.3675833426871703,0.6447498083871674,0.28557179978477126,0.3684281115879829,0.23919888693614524,0.45081453634085206,0.8535533905932737,0.14644660940672627,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.3934354925053533,0.6707841691248773,0.42106382978723406,0.2065588820319273,0.5409361320013469,0.684331544946896,0.44783327646394916,0.4717006437768241,0.29056824838898654,0.3568295739348371,0.75,0.06698729810778065,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.35020744111349034,0.7147861356932155,0.52,0.2443515071148059,0.6829722752272982,0.7303733712909231,0.5866033229218615,0.5414431330472104,0.33941124780316334,0.2769423558897243,0.6294095225512605,0.0170370868554659,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.12416354389721627,0.7468043264503443,0.45170212765957446,0.28596929667975723,0.7832079919182848,0.7631117924011825,0.6630357752171974,0.6455874463519314,0.3893160515524312,0.2318295739348371,0.5000000000000001,0.0,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.15447671306209848,0.7712020648967552,0.5019148936170212,0.3166726169225276,0.8482882478392636,0.7861053323113982,0.7334050762487204,0.6602065450643777,0.4236233157586409,0.20018796992481197,0.37059047744873963,0.017037086855465844,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.21379817987152033,0.7748893805309736,0.5023404255319148,0.31830468710154536,0.8081266135368728,0.7877477280192707,0.6807527756634032,0.6747585836909872,0.4312756297598125,0.20551378446115282,0.2500000000000001,0.06698729810778059,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.28914614561027835,0.7817109144542774,0.44191489361702124,0.34258173101443357,0.7690649904590863,0.7851746414102706,0.6510669571379827,0.633918991416309,0.45108377270064426,0.20739348370927319,0.14644660940672644,0.14644660940672605,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.5085987687366168,0.7762413962635204,0.49042553191489363,0.3684398429132453,0.6762824110450106,0.7705573196102048,0.5858946429040133,0.5232698497854078,0.46020064440538955,0.23057644110275682,0.06698729810778081,0.24999999999999978,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.599304068522484,0.7698500491642086,0.4908510638297872,0.34293874636609367,0.5586710068470087,0.7562684769517135,0.4557337462925536,0.504493025751073,0.45522114821323967,0.2525062656641603,0.017037086855465844,0.3705904774487397,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.6659194325481799,0.7535644051130779,0.4593617021276596,0.3516601213852195,0.4167246604557189,0.7355195445089238,0.3249429118874511,0.41463251072961377,0.4315319273579379,0.2847744360902255,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.7199544967880086,0.7260324483775813,0.37425531914893617,0.32825011475493443,0.2612414412391963,0.7187671082886237,0.18491298984225307,0.3079399141630902,0.40787932044522546,0.3311403508771929,0.01703708685546579,0.6294095225512601,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.6412607066381156,0.6827064896755164,0.36,0.30922629673075946,0.11981142664721069,0.6941311726705355,0.06989684768629098,0.17931866952789702,0.34530609256004685,0.41854636591478694,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.5414213062098502,0.6359390363815143,0.354468085106383,0.2806650685979497,0.0172634414636884,0.6625971750793825,0.0059581616315388854,0.036346566523605156,0.24033391915641475,0.5031328320802004,0.14644660940672616,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.40798982869379014,0.6125860373647984,0.3182978723404255,0.22542969347681946,2.2449208665394542e-05,0.6500054746523596,0.0,6.706008583690987e-05,0.15985647334504974,0.5482456140350875,0.24999999999999978,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.40548046038543895,0.5907694198623403,0.2904255319148936,0.19737848727495277,0.0,0.6357166319938685,0.0,0.0,0.11427211482132393,0.594611528822055,0.3705904774487392,0.9829629131445341,0.9009688679024191,0.8019377358048384,0.2500000000000001,0.06698729810778059,0.0
0.3966140256959315,0.5753441494591938,0.3019148936170213,0.1698373030040291,0.0,0.6249315668455053,0.0,0.0,0.08402899824253074,0.6284461152882206,0.5,1.0,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.0
0.38875133832976444,0.5543264503441495,0.2785106382978723,0.1385729586372214,0.0,0.608671849337567,0.0,0.0,0.05927797305213825,0.6770050125313283,0.6294095225512604,0.9829629131445341,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.0
0.38624197002141325,0.5452310717797445,0.2651063829787234,0.1580557963992451,0.0,0.6026497317420344,0.0,0.0,0.0745826010544815,0.7117794486215536,0.75,0.9330127018922194,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.0
0.39186295503211993,0.5305432645034416,0.2142553191489362,0.1557606977100015,0.0,0.590386510456586,0.0,0.0,0.05898506151142355,0.7462406015037593,0.8535533905932737,0.8535533905932737,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.0
0.3808886509635974,0.5184365781710915,0.2021276595744681,0.14678431172540418,0.0,0.579820431402606,0.0,0.0,0.05594610427650848,0.7694235588972429,0.9330127018922193,0.75,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.0
0.40748795503212,0.5086651917404131,0.20404255319148937,0.13546182485846892,0.0,0.5705135223913281,0.0,0.0,0.044449326303456355,0.7847744360902253,0.9829629131445341,0.6294095225512604,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.0
0.4557347430406853,0.5013520157325467,0.2348936170212766,0.12097720201968686,0.0010775620159389381,0.563505967371072,0.00015748444841071944,0.0028165236051502147,0.03899384885764498,0.7979323308270676,1.0,0.5,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.0
0.44566381156316925,0.5315265486725664,0.2474468085106383,0.11699903095833121,0.05255359748568863,0.5918646665936713,0.027323551799259826,0.08717811158798285,0.06235354422964262,0.7396616541353382,0.9829629131445341,0.3705904774487397,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.0
0.4929737687366167,0.5859759095378565,0.1923404255319149,0.08593869536390063,0.19369177236502413,0.6435453848680609,0.13845507756109085,0.2248524678111588,0.10277533684827178,0.6303258145363408,0.9330127018922194,0.2500000000000001,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.0
0.4647684689507494,0.6441740412979352,0.23319148936170211,0.10113734890600294,0.3760017959366932,0.6902989160188328,0.3120291871177721,0.3259790772532189,0.17296426479203278,0.519736842105263,0.8535533905932737,0.14644660940672627,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.0
0.4637312633832976,0.6975172074729598,0.251063829787234,0.13133064721783033,0.5449994387697833,0.7335486696594766,0.4740806845324025,0.4167784334763949,0.23033831282952547,0.41854636591478694,0.75,0.06698729810778065,1.0,0.3568958678922095,0.2500000000000001,0.06698729810778059,0.0
